u,t,AIN
-0.02428546602,86.01414608955383,AIN4
-0.024282307962,86.01414608955383,AIN4
-0.024282307962,86.01414608955383,AIN4
-0.024294940194,86.01414608955383,AIN4
-0.024282307962,86.01414608955383,AIN4
-0.024279149904,86.01414608955383,AIN4
-0.024282307962,86.01414608955383,AIN4
-0.024288624078,86.01414608955383,AIN4
-0.024288624078,86.01414608955383,AIN4
-0.024275991846,86.01414608955383,AIN4
-0.024282307962,86.01414608955383,AIN4
-0.024279149904,86.01414608955383,AIN4
-0.024282307962,86.01414608955383,AIN4
-0.024279149904,86.01414608955383,AIN4
-0.02428546602,86.01414608955383,AIN4
-0.02428546602,86.01414608955383,AIN4
-0.024288624078,86.01414608955383,AIN4
-0.024279149904,86.01414608955383,AIN4
-0.02428546602,86.01414608955383,AIN4
-0.024291782136,86.01414608955383,AIN4
-0.024288624078,86.01414608955383,AIN4
-0.024282307962,86.01414608955383,AIN4
-0.02428546602,86.01414608955383,AIN4
-0.024275991846,86.01414608955383,AIN4
-0.02428546602,86.01414608955383,AIN4
-0.024275991846,86.01414608955383,AIN4
-0.02428546602,86.01414608955383,AIN4
-0.024279149904,86.01414608955383,AIN4
-0.02428546602,86.01414608955383,AIN4
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.0105861262218,86.01414608955383,AIN6
-0.024737068314,87.01497721672058,AIN0
-0.024756016662,87.01497721672058,AIN0
-0.024733910256,87.01497721672058,AIN0
-0.024718119966,87.01497721672058,AIN0
-0.02474338443,87.01497721672058,AIN0
-0.024689697444,87.01497721672058,AIN0
-0.02472759414,87.01497721672058,AIN0
-0.02469601356,87.01497721672058,AIN0
-0.024740226372,87.01497721672058,AIN0
-0.024730752198,87.01497721672058,AIN0
-0.024730752198,87.01497721672058,AIN0
-0.024778123068,87.01497721672058,AIN0
-0.024737068314,87.01497721672058,AIN0
-0.02475917472,87.01497721672058,AIN0
-0.02472759414,87.01497721672058,AIN0
-0.024718119966,87.01497721672058,AIN0
-0.024737068314,87.01497721672058,AIN0
-0.024721278024,87.01497721672058,AIN0
-0.02472759414,87.01497721672058,AIN0
-0.024721278024,87.01497721672058,AIN0
-0.024740226372,87.01497721672058,AIN0
-0.024793913358,87.01497721672058,AIN0
-0.024724436082,87.01497721672058,AIN0
-0.024730752198,87.01497721672058,AIN0
-0.024737068314,87.01497721672058,AIN0
-0.02477496501,87.01497721672058,AIN0
-0.024724436082,87.01497721672058,AIN0
-0.02472759414,87.01497721672058,AIN0
-0.024740226372,87.01497721672058,AIN0
-0.02469601356,87.01497721672058,AIN0
-0.024730752198,87.01497721672058,AIN0
-0.024737068314,87.01497721672058,AIN0
-0.024737068314,87.01497721672058,AIN0
-0.02474338443,87.01497721672058,AIN0
-0.024730752198,87.01497721672058,AIN0
-0.024718119966,87.01497721672058,AIN0
-0.02474338443,87.01497721672058,AIN0
-0.024765490836,87.01497721672058,AIN0
-0.024733910256,87.01497721672058,AIN0
-0.024721278024,87.01497721672058,AIN0
-0.024740226372,87.01497721672058,AIN0
-0.024708645792,87.01497721672058,AIN0
-0.024718119966,87.01497721672058,AIN0
-0.024740226372,87.01497721672058,AIN0
-0.024737068314,87.01497721672058,AIN0
-0.02469601356,87.01497721672058,AIN0
-0.02472759414,87.01497721672058,AIN0
-0.02474338443,87.01497721672058,AIN0
-0.024740226372,87.01497721672058,AIN0
-0.02475917472,87.01497721672058,AIN0
-0.024724436082,87.01497721672058,AIN0
-0.024768648894,87.01497721672058,AIN0
-0.024737068314,87.01497721672058,AIN0
-0.024733910256,87.01497721672058,AIN0
-0.024724436082,87.01497721672058,AIN0
-0.02474338443,87.01497721672058,AIN0
-0.024733910256,87.01497721672058,AIN0
-0.02475917472,87.01497721672058,AIN0
-0.02472759414,87.01497721672058,AIN0
-0.024708645792,87.01497721672058,AIN0
-0.024733910256,87.01497721672058,AIN0
-0.024708645792,87.01497721672058,AIN0
-0.024724436082,87.01497721672058,AIN0
-0.024733910256,87.01497721672058,AIN0
-0.024737068314,87.01497721672058,AIN0
-0.024756016662,87.01497721672058,AIN0
-0.024275991846,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.02430125631,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.024288624078,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.024288624078,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.024291782136,87.01497721672058,AIN4
-0.024288624078,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.024298098252,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.024288624078,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.024294940194,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.024298098252,87.01497721672058,AIN4
-0.024282307962,87.01497721672058,AIN4
-0.024288624078,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.024294940194,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.024288624078,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.024272833788,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.024288624078,87.01497721672058,AIN4
-0.024282307962,87.01497721672058,AIN4
-0.024279149904,87.01497721672058,AIN4
-0.024282307962,87.01497721672058,AIN4
-0.024279149904,87.01497721672058,AIN4
-0.024282307962,87.01497721672058,AIN4
-0.024282307962,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.024272833788,87.01497721672058,AIN4
-0.024288624078,87.01497721672058,AIN4
-0.024294940194,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.024288624078,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.024282307962,87.01497721672058,AIN4
-0.024288624078,87.01497721672058,AIN4
-0.024279149904,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.02430125631,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.024288624078,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.024298098252,87.01497721672058,AIN4
-0.024282307962,87.01497721672058,AIN4
-0.024282307962,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.024279149904,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.024279149904,87.01497721672058,AIN4
-0.024282307962,87.01497721672058,AIN4
-0.024282307962,87.01497721672058,AIN4
-0.02428546602,87.01497721672058,AIN4
-0.024282307962,87.01497721672058,AIN4
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.0105861262218,87.01497721672058,AIN6
-0.024724436082,88.01355981826782,AIN0
-0.024733910256,88.01355981826782,AIN0
-0.02474338443,88.01355981826782,AIN0
-0.024765490836,88.01355981826782,AIN0
-0.024721278024,88.01355981826782,AIN0
-0.024702329676,88.01355981826782,AIN0
-0.024733910256,88.01355981826782,AIN0
-0.024781281126,88.01355981826782,AIN0
-0.02474338443,88.01355981826782,AIN0
-0.024787597242,88.01355981826782,AIN0
-0.024737068314,88.01355981826782,AIN0
-0.024797071416,88.01355981826782,AIN0
-0.02472759414,88.01355981826782,AIN0
-0.024730752198,88.01355981826782,AIN0
-0.024733910256,88.01355981826782,AIN0
-0.024708645792,88.01355981826782,AIN0
-0.024724436082,88.01355981826782,AIN0
-0.024812861706,88.01355981826782,AIN0
-0.02474338443,88.01355981826782,AIN0
-0.024714961908,88.01355981826782,AIN0
-0.024724436082,88.01355981826782,AIN0
-0.024724436082,88.01355981826782,AIN0
-0.024730752198,88.01355981826782,AIN0
-0.024771806952,88.01355981826782,AIN0
-0.024724436082,88.01355981826782,AIN0
-0.024718119966,88.01355981826782,AIN0
-0.024733910256,88.01355981826782,AIN0
-0.024752858604,88.01355981826782,AIN0
-0.024724436082,88.01355981826782,AIN0
-0.02471180385,88.01355981826782,AIN0
-0.024737068314,88.01355981826782,AIN0
-0.024746542488,88.01355981826782,AIN0
-0.024724436082,88.01355981826782,AIN0
-0.024737068314,88.01355981826782,AIN0
-0.024737068314,88.01355981826782,AIN0
-0.024708645792,88.01355981826782,AIN0
-0.024724436082,88.01355981826782,AIN0
-0.02474338443,88.01355981826782,AIN0
-0.024730752198,88.01355981826782,AIN0
-0.02472759414,88.01355981826782,AIN0
-0.024724436082,88.01355981826782,AIN0
-0.024737068314,88.01355981826782,AIN0
-0.02472759414,88.01355981826782,AIN0
-0.024689697444,88.01355981826782,AIN0
-0.02472759414,88.01355981826782,AIN0
-0.02480654559,88.01355981826782,AIN0
-0.024737068314,88.01355981826782,AIN0
-0.024740226372,88.01355981826782,AIN0
-0.024721278024,88.01355981826782,AIN0
-0.024737068314,88.01355981826782,AIN0
-0.02472759414,88.01355981826782,AIN0
-0.024740226372,88.01355981826782,AIN0
-0.024721278024,88.01355981826782,AIN0
-0.024746542488,88.01355981826782,AIN0
-0.024733910256,88.01355981826782,AIN0
-0.02474338443,88.01355981826782,AIN0
-0.024724436082,88.01355981826782,AIN0
-0.02474338443,88.01355981826782,AIN0
-0.024737068314,88.01355981826782,AIN0
-0.024737068314,88.01355981826782,AIN0
-0.024718119966,88.01355981826782,AIN0
-0.024737068314,88.01355981826782,AIN0
-0.024737068314,88.01355981826782,AIN0
-0.024737068314,88.01355981826782,AIN0
-0.024714961908,88.01355981826782,AIN0
-0.024740226372,88.01355981826782,AIN0
-0.024730752198,88.01355981826782,AIN0
-0.02428546602,88.01355981826782,AIN4
-0.024272833788,88.01355981826782,AIN4
-0.024282307962,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.024288624078,88.01355981826782,AIN4
-0.024288624078,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.024288624078,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.024282307962,88.01355981826782,AIN4
-0.024279149904,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.024279149904,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.024282307962,88.01355981826782,AIN4
-0.024282307962,88.01355981826782,AIN4
-0.024279149904,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.024279149904,88.01355981826782,AIN4
-0.024288624078,88.01355981826782,AIN4
-0.024298098252,88.01355981826782,AIN4
-0.024282307962,88.01355981826782,AIN4
-0.024291782136,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.024294940194,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.024288624078,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.024282307962,88.01355981826782,AIN4
-0.024282307962,88.01355981826782,AIN4
-0.024288624078,88.01355981826782,AIN4
-0.024279149904,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.024288624078,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.024279149904,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.02430125631,88.01355981826782,AIN4
-0.024282307962,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.024288624078,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.024282307962,88.01355981826782,AIN4
-0.024282307962,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.024288624078,88.01355981826782,AIN4
-0.024288624078,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.024288624078,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.024288624078,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.024282307962,88.01355981826782,AIN4
-0.02428546602,88.01355981826782,AIN4
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.0105861262218,88.01355981826782,AIN6
-0.024737068314,89.01488471031189,AIN0
-0.024718119966,89.01488471031189,AIN0
-0.024746542488,89.01488471031189,AIN0
-0.02472759414,89.01488471031189,AIN0
-0.024740226372,89.01488471031189,AIN0
-0.02472759414,89.01488471031189,AIN0
-0.024740226372,89.01488471031189,AIN0
-0.02472759414,89.01488471031189,AIN0
-0.024733910256,89.01488471031189,AIN0
-0.024746542488,89.01488471031189,AIN0
-0.024740226372,89.01488471031189,AIN0
-0.024730752198,89.01488471031189,AIN0
-0.024740226372,89.01488471031189,AIN0
-0.024721278024,89.01488471031189,AIN0
-0.024746542488,89.01488471031189,AIN0
-0.024756016662,89.01488471031189,AIN0
-0.024737068314,89.01488471031189,AIN0
-0.024721278024,89.01488471031189,AIN0
-0.024749700546,89.01488471031189,AIN0
-0.024724436082,89.01488471031189,AIN0
-0.024733910256,89.01488471031189,AIN0
-0.024714961908,89.01488471031189,AIN0
-0.024746542488,89.01488471031189,AIN0
-0.024730752198,89.01488471031189,AIN0
-0.024733910256,89.01488471031189,AIN0
-0.024708645792,89.01488471031189,AIN0
-0.024737068314,89.01488471031189,AIN0
-0.024746542488,89.01488471031189,AIN0
-0.024733910256,89.01488471031189,AIN0
-0.02471180385,89.01488471031189,AIN0
-0.024746542488,89.01488471031189,AIN0
-0.024752858604,89.01488471031189,AIN0
-0.024730752198,89.01488471031189,AIN0
-0.024737068314,89.01488471031189,AIN0
-0.024733910256,89.01488471031189,AIN0
-0.024721278024,89.01488471031189,AIN0
-0.024730752198,89.01488471031189,AIN0
-0.024746542488,89.01488471031189,AIN0
-0.024737068314,89.01488471031189,AIN0
-0.024768648894,89.01488471031189,AIN0
-0.02474338443,89.01488471031189,AIN0
-0.024724436082,89.01488471031189,AIN0
-0.02474338443,89.01488471031189,AIN0
-0.024749700546,89.01488471031189,AIN0
-0.024733910256,89.01488471031189,AIN0
-0.02474338443,89.01488471031189,AIN0
-0.024740226372,89.01488471031189,AIN0
-0.024721278024,89.01488471031189,AIN0
-0.024733910256,89.01488471031189,AIN0
-0.024705487734,89.01488471031189,AIN0
-0.024746542488,89.01488471031189,AIN0
-0.024765490836,89.01488471031189,AIN0
-0.024737068314,89.01488471031189,AIN0
-0.024714961908,89.01488471031189,AIN0
-0.024740226372,89.01488471031189,AIN0
-0.02472759414,89.01488471031189,AIN0
-0.024737068314,89.01488471031189,AIN0
-0.024740226372,89.01488471031189,AIN0
-0.024746542488,89.01488471031189,AIN0
-0.024752858604,89.01488471031189,AIN0
-0.024730752198,89.01488471031189,AIN0
-0.024730752198,89.01488471031189,AIN0
-0.024737068314,89.01488471031189,AIN0
-0.024778123068,89.01488471031189,AIN0
-0.024730752198,89.01488471031189,AIN0
-0.024721278024,89.01488471031189,AIN0
-0.02474338443,89.01488471031189,AIN0
-0.02428546602,89.01488471031189,AIN4
-0.024282307962,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.024282307962,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.024288624078,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.024282307962,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.024288624078,89.01488471031189,AIN4
-0.024282307962,89.01488471031189,AIN4
-0.024288624078,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.024288624078,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.024294940194,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.024291782136,89.01488471031189,AIN4
-0.024288624078,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.024282307962,89.01488471031189,AIN4
-0.024288624078,89.01488471031189,AIN4
-0.024288624078,89.01488471031189,AIN4
-0.024288624078,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.024282307962,89.01488471031189,AIN4
-0.024282307962,89.01488471031189,AIN4
-0.024288624078,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.024288624078,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.024288624078,89.01488471031189,AIN4
-0.024282307962,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.024294940194,89.01488471031189,AIN4
-0.024288624078,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.024282307962,89.01488471031189,AIN4
-0.024282307962,89.01488471031189,AIN4
-0.024288624078,89.01488471031189,AIN4
-0.024291782136,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.024288624078,89.01488471031189,AIN4
-0.024291782136,89.01488471031189,AIN4
-0.024282307962,89.01488471031189,AIN4
-0.024282307962,89.01488471031189,AIN4
-0.024288624078,89.01488471031189,AIN4
-0.02428546602,89.01488471031189,AIN4
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
-0.0105861262218,89.01488471031189,AIN6
